,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
220,1694549629.169106,84737,-101,84737,-101,46.77278299010895,Isaiah Wright,ISO Quad Extension R,single,right,2.8763411045074463
221,1694549629.181895,84960,-101,84960,-101,46.93400574957074,Isaiah Wright,ISO Quad Extension R,single,right,2.889130115509033
222,1694549629.1949718,84764,-101,84764,-101,46.79230323452809,Isaiah Wright,ISO Quad Extension R,single,right,2.9022068977355957
223,1694549629.208138,84612,-101,84612,-101,46.68241148816848,Isaiah Wright,ISO Quad Extension R,single,right,2.9153730869293213
224,1694549629.221154,84653,-101,84653,-101,46.71205334080496,Isaiah Wright,ISO Quad Extension R,single,right,2.928389072418213
225,1694549629.233888,84742,-101,84742,-101,46.77639785018656,Isaiah Wright,ISO Quad Extension R,single,right,2.9411230087280273
226,1694549629.247051,84684,-101,84684,-101,46.734465473286185,Isaiah Wright,ISO Quad Extension R,single,right,2.9542860984802246
227,1694549629.260246,84740,-101,84740,-101,46.77495190615552,Isaiah Wright,ISO Quad Extension R,single,right,2.9674811363220215
228,1694549629.273193,85088,-101,85088,-101,47.02654616755777,Isaiah Wright,ISO Quad Extension R,single,right,2.9804279804229736
229,1694549629.286417,85125,-101,85125,-101,47.05329613213215,Isaiah Wright,ISO Quad Extension R,single,right,2.993652105331421
230,1694549629.299509,85093,-101,85093,-101,47.03016102763539,Isaiah Wright,ISO Quad Extension R,single,right,3.006744146347046
231,1694549629.312787,85073,-101,85073,-101,47.01570158732491,Isaiah Wright,ISO Quad Extension R,single,right,3.02002215385437
232,1694549629.325839,85058,-101,85058,-101,47.004857007092056,Isaiah Wright,ISO Quad Extension R,single,right,3.033074140548706
233,1694549629.338785,85344,-101,85344,-101,47.211627003531845,Isaiah Wright,ISO Quad Extension R,single,right,3.046020030975342
234,1694549629.352083,85895,-101,85895,-101,47.609984584085396,Isaiah Wright,ISO Quad Extension R,single,right,3.0593180656433105
235,1694549629.3650692,86135,-101,86135,-101,47.78349786781109,Isaiah Wright,ISO Quad Extension R,single,right,3.0723042488098145
236,1694549629.378072,86783,-101,86783,-101,48.25198373387046,Isaiah Wright,ISO Quad Extension R,single,right,3.0853071212768555
237,1694549629.3912692,87939,-101,87939,-101,49.08773938381587,Isaiah Wright,ISO Quad Extension R,single,right,3.0985043048858643
238,1694549629.404439,89261,-101,89261,-101,50.04350838833822,Isaiah Wright,ISO Quad Extension R,single,right,3.1116740703582764
239,1694549629.4163892,-101,-101,89261,-101,50.04350838833822,Isaiah Wright,ISO Quad Extension R,single,right,3.123624324798584
240,1694549629.429552,97268,-101,97268,-101,55.83234531663659,Isaiah Wright,ISO Quad Extension R,single,right,3.136787176132202
241,1694549629.442625,100412,-101,100412,-101,58.10536933344314,Isaiah Wright,ISO Quad Extension R,single,right,3.149860143661499
242,1694549629.455796,104291,-101,104291,-101,60.90977778165962,Isaiah Wright,ISO Quad Extension R,single,right,3.1630311012268066
243,1694549629.469043,108837,-101,108837,-101,64.19640856423042,Isaiah Wright,ISO Quad Extension R,single,right,3.1762781143188477
244,1694549629.4821079,113589,-101,113589,-101,67.63197158199911,Isaiah Wright,ISO Quad Extension R,single,right,3.189342975616455
245,1694549629.495463,118649,-101,118649,-101,71.2902099805491,Isaiah Wright,ISO Quad Extension R,single,right,3.202697992324829
246,1694549629.508458,127723,-101,127723,-101,77.85045804941127,Isaiah Wright,ISO Quad Extension R,single,right,3.2156929969787598
247,1694549629.5218408,132263,-101,132263,-101,81.13275099988891,Isaiah Wright,ISO Quad Extension R,single,right,3.2290759086608887
248,1694549629.5349178,137190,-101,137190,-101,84.69483412037427,Isaiah Wright,ISO Quad Extension R,single,right,3.2421529293060303
249,1694549629.54814,143010,-101,143010,-101,88.90253125072228,Isaiah Wright,ISO Quad Extension R,single,right,3.2553751468658447
250,1694549629.5611782,150089,-101,150089,-101,94.02045014861464,Isaiah Wright,ISO Quad Extension R,single,right,3.2684133052825928
251,1694549629.5728772,-101,-101,150089,-101,94.02045014861464,Isaiah Wright,ISO Quad Extension R,single,right,3.2801122665405273
252,1694549629.586287,171941,-101,171941,-101,109.81883463183881,Isaiah Wright,ISO Quad Extension R,single,right,3.2935221195220947
253,1694549629.599478,178326,-101,178326,-101,114.43501095095772,Isaiah Wright,ISO Quad Extension R,single,right,3.306713104248047
254,1694549629.612811,183794,-101,183794,-101,118.38822193184139,Isaiah Wright,ISO Quad Extension R,single,right,3.3200461864471436
255,1694549629.625998,189218,-101,189218,-101,122.309622144042,Isaiah Wright,ISO Quad Extension R,single,right,3.333233118057251
256,1694549629.6390002,195013,-101,195013,-101,126.49924497400193,Isaiah Wright,ISO Quad Extension R,single,right,3.3462352752685547
257,1694549629.652172,201392,-101,201392,-101,131.11108346102768,Isaiah Wright,ISO Quad Extension R,single,right,3.3594071865081787
258,1694549629.665408,215150,-101,215150,-101,141.05773245060294,Isaiah Wright,ISO Quad Extension R,single,right,3.372642993927002
259,1694549629.678454,221164,-101,221164,-101,145.40568615196256,Isaiah Wright,ISO Quad Extension R,single,right,3.3856890201568604
260,1694549629.691658,226643,-101,226643,-101,149.36684982501697,Isaiah Wright,ISO Quad Extension R,single,right,3.398893117904663
261,1694549629.7049038,232174,-101,232174,-101,153.36560804287862,Isaiah Wright,ISO Quad Extension R,single,right,3.4121389389038086
262,1694549629.717719,237365,-101,237365,-101,157.1185557754622,Isaiah Wright,ISO Quad Extension R,single,right,3.4249541759490967
263,1694549629.730836,246147,-101,246147,-101,163.46769601579146,Isaiah Wright,ISO Quad Extension R,single,right,3.4380710124969482
264,1694549629.744054,250927,-101,250927,-101,166.9235022499948,Isaiah Wright,ISO Quad Extension R,single,right,3.451289176940918
265,1694549629.757438,257227,-101,257227,-101,171.47822594779421,Isaiah Wright,ISO Quad Extension R,single,right,3.4646730422973633
266,1694549629.770595,265484,-101,265484,-101,177.4478058799735,Isaiah Wright,ISO Quad Extension R,single,right,3.477830171585083
267,1694549629.783722,275486,-101,275486,-101,184.67897197924168,Isaiah Wright,ISO Quad Extension R,single,right,3.490957021713257
268,1694549629.796872,285863,-101,285863,-101,192.18125258433128,Isaiah Wright,ISO Quad Extension R,single,right,3.5041069984436035
269,1694549629.810129,301704,-101,301704,-101,203.63385228224243,Isaiah Wright,ISO Quad Extension R,single,right,3.517364025115967
270,1694549629.823769,304540,-101,304540,-101,205.68420091826766,Isaiah Wright,ISO Quad Extension R,single,right,3.5310041904449463
271,1694549629.8363378,305116,-101,305116,-101,206.1006327992093,Isaiah Wright,ISO Quad Extension R,single,right,3.5435729026794434
272,1694549629.849664,307993,-101,307993,-101,208.18062328787104,Isaiah Wright,ISO Quad Extension R,single,right,3.556899070739746
273,1694549629.86287,314443,-101,314443,-101,212.843792787999,Isaiah Wright,ISO Quad Extension R,single,right,3.5701050758361816
274,1694549629.875844,323435,-101,323435,-101,219.34475715158823,Isaiah Wright,ISO Quad Extension R,single,right,3.5830790996551514
275,1694549629.88908,339994,-101,339994,-101,231.31645075664537,Isaiah Wright,ISO Quad Extension R,single,right,3.5963151454925537
276,1694549629.9021661,344252,-101,344252,-101,234.39486559874533,Isaiah Wright,ISO Quad Extension R,single,right,3.609401226043701
277,1694549629.915555,346523,-101,346523,-101,236.0367350459997,Isaiah Wright,ISO Quad Extension R,single,right,3.6227900981903076
278,1694549629.928689,348165,-101,348165,-101,237.22385509548965,Isaiah Wright,ISO Quad Extension R,single,right,3.6359241008758545
279,1694549629.941956,349901,-101,349901,-101,238.4789345144388,Isaiah Wright,ISO Quad Extension R,single,right,3.64919114112854
280,1694549629.955081,359659,-101,359659,-101,245.53369544191918,Isaiah Wright,ISO Quad Extension R,single,right,3.662316083908081
281,1694549629.96811,369506,-101,369506,-101,252.6528008787812,Isaiah Wright,ISO Quad Extension R,single,right,3.6753451824188232
282,1694549629.981247,379470,-101,379470,-101,259.8564940414595,Isaiah Wright,ISO Quad Extension R,single,right,3.6884820461273193
283,1694549629.994439,387555,-101,387555,-101,265.7017227869687,Isaiah Wright,ISO Quad Extension R,single,right,3.701673984527588
284,1694549630.00753,393027,-101,393027,-101,269.65782565591445,Isaiah Wright,ISO Quad Extension R,single,right,3.7147650718688965
285,1694549630.020881,395690,-101,395690,-101,271.5831001332541,Isaiah Wright,ISO Quad Extension R,single,right,3.728116035461426
286,1694549630.034183,397711,-101,397711,-101,273.0442265766275,Isaiah Wright,ISO Quad Extension R,single,right,3.7414181232452393
287,1694549630.047178,399715,-101,399715,-101,274.4930624957371,Isaiah Wright,ISO Quad Extension R,single,right,3.75441312789917
288,1694549630.060131,404918,-101,404918,-101,278.2546858925069,Isaiah Wright,ISO Quad Extension R,single,right,3.7673661708831787
289,1694549630.073546,416415,-101,416415,-101,286.56669515498305,Isaiah Wright,ISO Quad Extension R,single,right,3.7807810306549072
290,1694549630.08659,431779,-101,431779,-101,297.6744372014894,Isaiah Wright,ISO Quad Extension R,single,right,3.793825149536133
291,1694549630.099754,444988,-101,444988,-101,307.22417455454206,Isaiah Wright,ISO Quad Extension R,single,right,3.8069891929626465
292,1694549630.112818,454224,-101,454224,-101,313.9015440899191,Isaiah Wright,ISO Quad Extension R,single,right,3.8200531005859375
293,1694549630.126274,453345,-101,453345,-101,313.2660516882738,Isaiah Wright,ISO Quad Extension R,single,right,3.8335092067718506
294,1694549630.139568,451381,-101,451381,-101,311.8461346497852,Isaiah Wright,ISO Quad Extension R,single,right,3.8468031883239746
295,1694549630.152365,451376,-101,451376,-101,311.8425197897076,Isaiah Wright,ISO Quad Extension R,single,right,3.859600067138672
296,1694549630.165666,453660,-101,453660,-101,313.49378787316374,Isaiah Wright,ISO Quad Extension R,single,right,3.872901201248169
297,1694549630.178907,459535,-101,459535,-101,317.7412484643656,Isaiah Wright,ISO Quad Extension R,single,right,3.8861420154571533
298,1694549630.191851,461429,-101,461429,-101,319.1105574617675,Isaiah Wright,ISO Quad Extension R,single,right,3.8990859985351562
299,1694549630.2049952,462265,-101,462265,-101,319.71496206674533,Isaiah Wright,ISO Quad Extension R,single,right,3.9122302532196045
300,1694549630.2180119,461869,-101,461869,-101,319.4286651485979,Isaiah Wright,ISO Quad Extension R,single,right,3.9252469539642334
301,1694549630.231236,460628,-101,460628,-101,318.531456877333,Isaiah Wright,ISO Quad Extension R,single,right,3.9384710788726807
302,1694549630.2443578,459108,-101,459108,-101,317.43253941373695,Isaiah Wright,ISO Quad Extension R,single,right,3.9515929222106934
303,1694549630.25773,454936,-101,454936,-101,314.416300164972,Isaiah Wright,ISO Quad Extension R,single,right,3.9649651050567627
304,1694549630.270679,454772,-101,454772,-101,314.29773275442614,Isaiah Wright,ISO Quad Extension R,single,right,3.9779140949249268
305,1694549630.283778,461531,-101,461531,-101,319.1843006073509,Isaiah Wright,ISO Quad Extension R,single,right,3.9910130500793457
306,1694549630.297013,471551,-101,471551,-101,326.4284802028985,Isaiah Wright,ISO Quad Extension R,single,right,4.004248142242432
307,1694549630.310205,477892,-101,477892,-101,331.0128457533343,Isaiah Wright,ISO Quad Extension R,single,right,4.0174400806427
308,1694549630.3235579,477822,-101,477822,-101,330.9622377122477,Isaiah Wright,ISO Quad Extension R,single,right,4.030792951583862
309,1694549630.337051,467907,-101,467907,-101,323.7939701783301,Isaiah Wright,ISO Quad Extension R,single,right,4.044286012649536
310,1694549630.350014,463815,-101,463815,-101,320.83556869080707,Isaiah Wright,ISO Quad Extension R,single,right,4.057249069213867
311,1694549630.363138,463371,-101,463371,-101,320.5145691159145,Isaiah Wright,ISO Quad Extension R,single,right,4.070373058319092
312,1694549630.3761432,469512,-101,469512,-101,324.9543402632457,Isaiah Wright,ISO Quad Extension R,single,right,4.083378314971924
313,1694549630.3892832,482779,-101,482779,-101,334.54600999319877,Isaiah Wright,ISO Quad Extension R,single,right,4.096518278121948
314,1694549630.402613,502558,-101,502558,-101,348.84567348824226,Isaiah Wright,ISO Quad Extension R,single,right,4.1098480224609375
315,1694549630.415732,504580,-101,504580,-101,350.30752290363125,Isaiah Wright,ISO Quad Extension R,single,right,4.122967004776001
316,1694549630.4290938,501752,-101,501752,-101,348.2629580437302,Isaiah Wright,ISO Quad Extension R,single,right,4.136328935623169
317,1694549630.442233,495142,-101,495142,-101,343.4841130211184,Isaiah Wright,ISO Quad Extension R,single,right,4.149468183517456
318,1694549630.4553332,487907,-101,487907,-101,338.2534104888043,Isaiah Wright,ISO Quad Extension R,single,right,4.1625683307647705
319,1694549630.468461,483057,-101,483057,-101,334.74699621351436,Isaiah Wright,ISO Quad Extension R,single,right,4.175696134567261
320,1694549630.481448,486261,-101,486261,-101,337.0633985512523,Isaiah Wright,ISO Quad Extension R,single,right,4.188683032989502
321,1694549630.4948149,490652,-101,490652,-101,340.237968671417,Isaiah Wright,ISO Quad Extension R,single,right,4.202049970626831
322,1694549630.5077708,496206,-101,496206,-101,344.25335524563565,Isaiah Wright,ISO Quad Extension R,single,right,4.215005874633789
323,1694549630.5209432,499887,-101,499887,-101,346.91461523477847,Isaiah Wright,ISO Quad Extension R,single,right,4.228178262710571
324,1694549630.534442,497851,-101,497851,-101,345.44264421117214,Isaiah Wright,ISO Quad Extension R,single,right,4.2416770458221436
325,1694549630.547509,491382,-101,491382,-101,340.76573824274925,Isaiah Wright,ISO Quad Extension R,single,right,4.254744052886963
326,1694549630.56044,481817,-101,481817,-101,333.85051091426493,Isaiah Wright,ISO Quad Extension R,single,right,4.267675161361694
327,1694549630.57372,482800,-101,482800,-101,334.56119240552476,Isaiah Wright,ISO Quad Extension R,single,right,4.280955076217651
328,1694549630.5869849,485764,-101,485764,-101,336.704081459537,Isaiah Wright,ISO Quad Extension R,single,right,4.294219970703125
329,1694549630.6001248,494835,-101,494835,-101,343.2621606123526,Isaiah Wright,ISO Quad Extension R,single,right,4.307359933853149
330,1694549630.613248,510438,-101,510438,-101,354.5426929705692,Isaiah Wright,ISO Quad Extension R,single,right,4.320483207702637
331,1694549630.6249459,-101,-101,510438,-101,354.5426929705692,Isaiah Wright,ISO Quad Extension R,single,right,4.332180976867676
332,1694549630.6385422,512209,-101,512209,-101,355.8230764100616,Isaiah Wright,ISO Quad Extension R,single,right,4.345777273178101
333,1694549630.651736,499521,-101,499521,-101,346.6500074770968,Isaiah Wright,ISO Quad Extension R,single,right,4.358971118927002
334,1694549630.6645918,491187,-101,491187,-101,340.6247586997221,Isaiah Wright,ISO Quad Extension R,single,right,4.371826887130737
335,1694549630.677793,491019,-101,491019,-101,340.50329940111413,Isaiah Wright,ISO Quad Extension R,single,right,4.385028123855591
336,1694549630.691056,496378,-101,496378,-101,344.37770643230573,Isaiah Wright,ISO Quad Extension R,single,right,4.398291110992432
337,1694549630.704046,502447,-101,502447,-101,348.7654235945192,Isaiah Wright,ISO Quad Extension R,single,right,4.411281108856201
338,1694549630.7170181,505950,-101,505950,-101,351.29799456489866,Isaiah Wright,ISO Quad Extension R,single,right,4.424253225326538
339,1694549630.73017,500621,-101,500621,-101,347.44527669417283,Isaiah Wright,ISO Quad Extension R,single,right,4.437405109405518
340,1694549630.743288,491928,-101,491928,-101,341.1604809632252,Isaiah Wright,ISO Quad Extension R,single,right,4.450523138046265
341,1694549630.756643,485922,-101,485922,-101,336.81831103798976,Isaiah Wright,ISO Quad Extension R,single,right,4.463878154754639
342,1694549630.769697,483075,-101,483075,-101,334.76000970979374,Isaiah Wright,ISO Quad Extension R,single,right,4.476932048797607
343,1694549630.7829728,485369,-101,485369,-101,336.4185075134052,Isaiah Wright,ISO Quad Extension R,single,right,4.49020791053772
344,1694549630.796074,495538,-101,495538,-101,343.77040993926585,Isaiah Wright,ISO Quad Extension R,single,right,4.503309011459351
345,1694549630.809299,509940,-101,509940,-101,354.18265290683837,Isaiah Wright,ISO Quad Extension R,single,right,4.516534090042114
346,1694549630.822429,519569,-101,519569,-101,361.14415044431615,Isaiah Wright,ISO Quad Extension R,single,right,4.529664039611816
347,1694549630.835673,519538,-101,519538,-101,361.121738311835,Isaiah Wright,ISO Quad Extension R,single,right,4.542908191680908
348,1694549630.849175,512644,-101,512644,-101,356.13756923681444,Isaiah Wright,ISO Quad Extension R,single,right,4.556410074234009
349,1694549630.862386,498966,-101,498966,-101,346.2487580084811,Isaiah Wright,ISO Quad Extension R,single,right,4.5696210861206055
350,1694549630.875199,502117,-101,502117,-101,348.52684282939634,Isaiah Wright,ISO Quad Extension R,single,right,4.582434177398682
351,1694549630.8883772,513852,-101,513852,-101,357.0109194315671,Isaiah Wright,ISO Quad Extension R,single,right,4.595612287521362
352,1694549630.901555,532816,-101,532816,-101,370.72136073395876,Isaiah Wright,ISO Quad Extension R,single,right,4.608790159225464
353,1694549630.914795,550455,-101,550455,-101,383.47386411578157,Isaiah Wright,ISO Quad Extension R,single,right,4.622030019760132
354,1694549630.927884,560440,-101,560440,-101,390.69273969078586,Isaiah Wright,ISO Quad Extension R,single,right,4.635119199752808
355,1694549630.940958,545350,-101,545350,-101,379.783091976533,Isaiah Wright,ISO Quad Extension R,single,right,4.648193120956421
356,1694549630.9544709,529995,-101,529995,-101,368.6818566781664,Isaiah Wright,ISO Quad Extension R,single,right,4.66170597076416
357,1694549630.967573,520739,-101,520739,-101,361.9900277024789,Isaiah Wright,ISO Quad Extension R,single,right,4.674808025360107
358,1694549630.980694,520950,-101,520950,-101,362.1425747977544,Isaiah Wright,ISO Quad Extension R,single,right,4.687929153442383
359,1694549630.9938161,528640,-101,528640,-101,367.70222959713175,Isaiah Wright,ISO Quad Extension R,single,right,4.701051235198975
360,1694549631.006834,539845,-101,539845,-101,375.80313103107494,Isaiah Wright,ISO Quad Extension R,single,right,4.714069128036499
361,1694549631.019988,547617,-101,547617,-101,381.42206953572526,Isaiah Wright,ISO Quad Extension R,single,right,4.72722315788269
362,1694549631.0333061,539729,-101,539729,-101,375.71926627727424,Isaiah Wright,ISO Quad Extension R,single,right,4.740541219711304
363,1694549631.046494,527522,-101,527522,-101,366.89394688377627,Isaiah Wright,ISO Quad Extension R,single,right,4.7537291049957275
364,1694549631.059498,516861,-101,516861,-101,359.18634222627793,Isaiah Wright,ISO Quad Extension R,single,right,4.766733169555664
365,1694549631.073029,513201,-101,513201,-101,356.54026464946116,Isaiah Wright,ISO Quad Extension R,single,right,4.780264139175415
366,1694549631.085834,522381,-101,522381,-101,363.17714775196885,Isaiah Wright,ISO Quad Extension R,single,right,4.793069124221802
367,1694549631.099006,531921,-101,531921,-101,370.074300780065,Isaiah Wright,ISO Quad Extension R,single,right,4.806241035461426
368,1694549631.112191,541384,-101,541384,-101,376.915784962966,Isaiah Wright,ISO Quad Extension R,single,right,4.8194260597229
369,1694549631.125277,545483,-101,545483,-101,379.87924725459766,Isaiah Wright,ISO Quad Extension R,single,right,4.832512140274048
370,1694549631.138602,540317,-101,540317,-101,376.14437382240214,Isaiah Wright,ISO Quad Extension R,single,right,4.845837116241455
371,1694549631.151961,530967,-101,530967,-101,369.3845854772554,Isaiah Wright,ISO Quad Extension R,single,right,4.859196186065674
372,1694549631.16511,521999,-101,521999,-101,362.9009724420388,Isaiah Wright,ISO Quad Extension R,single,right,4.872345209121704
373,1694549631.177988,527158,-101,527158,-101,366.6307850701256,Isaiah Wright,ISO Quad Extension R,single,right,4.885223150253296
374,1694549631.191144,537396,-101,537396,-101,374.03257256505736,Isaiah Wright,ISO Quad Extension R,single,right,4.89837908744812
375,1694549631.20483,549724,-101,549724,-101,382.94537157243377,Isaiah Wright,ISO Quad Extension R,single,right,4.912065029144287
376,1694549631.2173078,557992,-101,557992,-101,388.9229041967838,Isaiah Wright,ISO Quad Extension R,single,right,4.9245429039001465
377,1694549631.230641,555774,-101,555774,-101,387.31935226635215,Isaiah Wright,ISO Quad Extension R,single,right,4.937875986099243
378,1694549631.243519,532690,-101,532690,-101,370.6302662600028,Isaiah Wright,ISO Quad Extension R,single,right,4.950754165649414
379,1694549631.2568681,525130,-101,525130,-101,365.16459782264354,Isaiah Wright,ISO Quad Extension R,single,right,4.9641032218933105
380,1694549631.27019,525021,-101,525021,-101,365.08579387295146,Isaiah Wright,ISO Quad Extension R,single,right,4.9774250984191895
381,1694549631.2832088,531110,-101,531110,-101,369.4879704754753,Isaiah Wright,ISO Quad Extension R,single,right,4.99044394493103
382,1694549631.296243,539668,-101,539668,-101,375.67516498432724,Isaiah Wright,ISO Quad Extension R,single,right,5.003478050231934
383,1694549631.3094552,553807,-101,553807,-101,385.897266311817,Isaiah Wright,ISO Quad Extension R,single,right,5.016690254211426
384,1694549631.3226671,552458,-101,552458,-101,384.92197706287556,Isaiah Wright,ISO Quad Extension R,single,right,5.029902219772339
385,1694549631.335825,543015,-101,543015,-101,378.09495232028513,Isaiah Wright,ISO Quad Extension R,single,right,5.043060064315796
386,1694549631.349309,532395,-101,532395,-101,370.41698951542327,Isaiah Wright,ISO Quad Extension R,single,right,5.056544065475464
387,1694549631.365535,527889,-101,527889,-101,367.1592776134734,Isaiah Wright,ISO Quad Extension R,single,right,5.072770118713379
388,1694549631.375386,531114,-101,531114,-101,369.4908623635374,Isaiah Wright,ISO Quad Extension R,single,right,5.082621097564697
389,1694549631.388906,551704,-101,551704,-101,384.37685616317066,Isaiah Wright,ISO Quad Extension R,single,right,5.09614109992981
390,1694549631.401836,562335,-101,562335,-101,392.0627716602033,Isaiah Wright,ISO Quad Extension R,single,right,5.1090710163116455
391,1694549631.4151738,563664,-101,563664,-101,393.0236014688343,Isaiah Wright,ISO Quad Extension R,single,right,5.122408866882324
392,1694549631.4281962,554100,-101,554100,-101,386.1090971123655,Isaiah Wright,ISO Quad Extension R,single,right,5.135431289672852
393,1694549631.441144,537841,-101,537841,-101,374.3542951119654,Isaiah Wright,ISO Quad Extension R,single,right,5.14837908744812
394,1694549631.4545379,522448,-101,522448,-101,363.2255868770089,Isaiah Wright,ISO Quad Extension R,single,right,5.161772966384888
395,1694549631.467814,527347,-101,527347,-101,366.76742678105956,Isaiah Wright,ISO Quad Extension R,single,right,5.175049066543579
396,1694549631.48102,544225,-101,544225,-101,378.96974845906885,Isaiah Wright,ISO Quad Extension R,single,right,5.188255071640015
397,1694549631.494067,555537,-101,555537,-101,387.1480078986731,Isaiah Wright,ISO Quad Extension R,single,right,5.2013020515441895
398,1694549631.5071821,558702,-101,558702,-101,389.4362143278056,Isaiah Wright,ISO Quad Extension R,single,right,5.214417219161987
399,1694549631.5203571,556155,-101,556155,-101,387.59480460426676,Isaiah Wright,ISO Quad Extension R,single,right,5.22759222984314
400,1694549631.533566,531999,-101,531999,-101,370.1306925972759,Isaiah Wright,ISO Quad Extension R,single,right,5.240801095962524
401,1694549631.5467389,522206,-101,522206,-101,363.0506276492522,Isaiah Wright,ISO Quad Extension R,single,right,5.253973960876465
402,1694549631.559722,521054,-101,521054,-101,362.2177638873689,Isaiah Wright,ISO Quad Extension R,single,right,5.26695704460144
403,1694549631.5731452,527690,-101,527690,-101,367.01540618238425,Isaiah Wright,ISO Quad Extension R,single,right,5.2803802490234375
404,1694549631.586472,540383,-101,540383,-101,376.1920899754267,Isaiah Wright,ISO Quad Extension R,single,right,5.2937071323394775
405,1694549631.599361,555390,-101,555390,-101,387.04173101239104,Isaiah Wright,ISO Quad Extension R,single,right,5.306596040725708
406,1694549631.612621,561125,-101,561125,-101,391.18797552141956,Isaiah Wright,ISO Quad Extension R,single,right,5.3198561668396
407,1694549631.6256871,550343,-101,550343,-101,383.3928912500429,Isaiah Wright,ISO Quad Extension R,single,right,5.3329222202301025
408,1694549631.638771,540698,-101,540698,-101,376.4198261603167,Isaiah Wright,ISO Quad Extension R,single,right,5.346006155014038
409,1694549631.652101,538624,-101,538624,-101,374.92038220012046,Isaiah Wright,ISO Quad Extension R,single,right,5.3593361377716064
410,1694549631.665143,544451,-101,544451,-101,379.1331401345772,Isaiah Wright,ISO Quad Extension R,single,right,5.37237811088562
411,1694549631.67835,557097,-101,557097,-101,388.27584424289006,Isaiah Wright,ISO Quad Extension R,single,right,5.385585069656372
412,1694549631.69187,584974,-101,584974,-101,408.4301351196446,Isaiah Wright,ISO Quad Extension R,single,right,5.399105072021484
413,1694549631.704659,585617,-101,585617,-101,408.89500612562637,Isaiah Wright,ISO Quad Extension R,single,right,5.411894083023071
414,1694549631.7176478,574731,-101,574731,-101,401.0247327646352,Isaiah Wright,ISO Quad Extension R,single,right,5.424882888793945
415,1694549631.730858,560400,-101,560400,-101,390.66382081016485,Isaiah Wright,ISO Quad Extension R,single,right,5.438093185424805
416,1694549631.74384,554075,-101,554075,-101,386.0910228119774,Isaiah Wright,ISO Quad Extension R,single,right,5.451075077056885
417,1694549631.7571359,564545,-101,564545,-101,393.6605398145107,Isaiah Wright,ISO Quad Extension R,single,right,5.464370965957642
418,1694549631.770396,574756,-101,574756,-101,401.0428070650233,Isaiah Wright,ISO Quad Extension R,single,right,5.477631092071533
419,1694549631.7835982,585520,-101,585520,-101,408.82487784012056,Isaiah Wright,ISO Quad Extension R,single,right,5.490833282470703
420,1694549631.7966561,590597,-101,590597,-101,412.4954067629344,Isaiah Wright,ISO Quad Extension R,single,right,5.503891229629517
421,1694549631.810088,584893,-101,584893,-101,408.3715743863872,Isaiah Wright,ISO Quad Extension R,single,right,5.517323017120361
422,1694549631.823051,571740,-101,571740,-101,398.86232346620375,Isaiah Wright,ISO Quad Extension R,single,right,5.530286073684692
423,1694549631.836289,561140,-101,561140,-101,391.1988201016525,Isaiah Wright,ISO Quad Extension R,single,right,5.5435240268707275
424,1694549631.849473,567248,-101,567248,-101,395.6147331724713,Isaiah Wright,ISO Quad Extension R,single,right,5.556708097457886
425,1694549631.862689,575515,-101,575515,-101,401.5915428248058,Isaiah Wright,ISO Quad Extension R,single,right,5.5699241161346436
426,1694549631.875865,584623,-101,584623,-101,408.1763719421958,Isaiah Wright,ISO Quad Extension R,single,right,5.583100080490112
427,1694549631.8891141,593240,-101,593240,-101,414.40622179996365,Isaiah Wright,ISO Quad Extension R,single,right,5.596349239349365
428,1694549631.9027479,592282,-101,592282,-101,413.7136146090919,Isaiah Wright,ISO Quad Extension R,single,right,5.609982967376709
429,1694549631.915402,564061,-101,564061,-101,393.3106213589972,Isaiah Wright,ISO Quad Extension R,single,right,5.622637033462524
430,1694549631.9283788,556291,-101,556291,-101,387.6931287983779,Isaiah Wright,ISO Quad Extension R,single,right,5.635613918304443
431,1694549631.9415731,559958,-101,559958,-101,390.3442671793034,Isaiah Wright,ISO Quad Extension R,single,right,5.648808240890503
432,1694549631.954685,570805,-101,570805,-101,398.1863446316891,Isaiah Wright,ISO Quad Extension R,single,right,5.661920070648193
433,1694549631.9679759,583662,-101,583662,-101,407.4815958352775,Isaiah Wright,ISO Quad Extension R,single,right,5.675210952758789
434,1694549631.9809752,592789,-101,592789,-101,414.08016142096244,Isaiah Wright,ISO Quad Extension R,single,right,5.6882102489471436
435,1694549631.994415,583230,-101,583230,-101,407.16927192457126,Isaiah Wright,ISO Quad Extension R,single,right,5.701650142669678
436,1694549632.0076501,570187,-101,570187,-101,397.7395479260955,Isaiah Wright,ISO Quad Extension R,single,right,5.714885234832764
437,1694549632.0206048,561899,-101,561899,-101,391.74755586143493,Isaiah Wright,ISO Quad Extension R,single,right,5.727839946746826
438,1694549632.033803,560061,-101,560061,-101,390.41873329690236,Isaiah Wright,ISO Quad Extension R,single,right,5.741038084030151
439,1694549632.046904,563558,-101,563558,-101,392.94696643518876,Isaiah Wright,ISO Quad Extension R,single,right,5.754139184951782
440,1694549632.060063,583034,-101,583034,-101,407.0275694095286,Isaiah Wright,ISO Quad Extension R,single,right,5.767297983169556
441,1694549632.073282,592793,-101,592793,-101,414.08305330902454,Isaiah Wright,ISO Quad Extension R,single,right,5.780517101287842
